Sandefjord;20230215;5;75732.375000;60585.900000;18185.940000;131;NULL
Sandefjord;20230221;5;63938.800000;51151.040000;7538.120000;12;51151.040000
Sandefjord;20230110;5;24446.837500;19557.470000;4058.560000;16;19557.470000
Sandefjord;20230222;5;12683.125000;10146.500000;1387.810000;19;10146.500000
Sandefjord;20230217;5;23961.725000;19169.380000;7298.720000;5;19169.380000
Sandefjord;20230222;5;129422.012500;103537.610000;24154.170000;142;NULL
Sandefjord;20230111;5;137477.975000;109982.380000;21251.610000;138;NULL
Sandefjord;20230223;5;97183.512500;77746.810000;15234.910000;126;NULL
Sandefjord;20230218;5;192407.575000;153926.060000;38899.040000;150;NULL
Sandefjord;20230224;5;17609.762500;14087.810000;4425.510000;3;14087.810000
Sandefjord;20230113;5;9280.675000;7424.540000;23.430000;9;7424.540000
Sandefjord;20230225;5;530.287500;424.230000;199.010000;1;424.230000
Sandefjord;20230220;5;4015.075000;3212.060000;506.270000;3;3212.060000
Sandefjord;20230301;5;4093.000000;3274.400000;593.510000;4;3274.400000
Sandefjord;20230117;5;8494.837500;6795.870000;1693.640000;8;6795.870000
Sandefjord;20230228;5;27167.512500;21734.010000;3559.470000;7;21734.010000
Sandefjord;20230225;5;109300.100000;87440.080000;16219.320000;152;NULL
Sandefjord;20230302;5;4016.537500;3213.230000;1512.440000;12;3213.230000
Sandefjord;20230118;5;138534.825000;110827.860000;22666.710000;114;NULL
Sandefjord;20230303;5;185008.750000;148007.000000;35958.800000;154;NULL
Sandefjord;20230227;5;24995.000000;19996.000000;6569.690000;18;19996.000000
Sandefjord;20230120;5;31068.625000;24854.900000;3229.870000;10;24854.900000
Sandefjord;20230228;5;121411.075000;97128.860000;19115.600000;138;NULL
Sandefjord;20230121;5;322818.787500;258255.030000;14441.300000;194;NULL
Sandefjord;20230302;5;237629.350000;190103.480000;46621.430000;130;NULL
Sandefjord;20230123;5;12146.975000;9717.580000;1786.190000;4;9717.580000
Sandefjord;20230304;5;972.000000;777.600000;385.410000;1;777.600000
Sandefjord;20230124;5;284112.600000;227290.080000;46076.370000;148;NULL
Sandefjord;20230126;5;6315.000000;5052.000000;2736.570000;8;5052.000000
Sandefjord;20230131;5;181479.912500;145183.930000;23832.940000;137;NULL
Sandefjord;20230201;5;136851.937500;109481.550000;10042.080000;119;NULL
Sandefjord;20230203;5;18214.737500;14571.790000;-530.060000;11;14571.790000
Sandefjord;20230208;5;147205.787500;117764.630000;39096.740000;143;NULL
Sandefjord;20230210;5;37115.900000;29692.720000;7373.330000;5;29692.720000
Sandefjord;20230211;5;150422.775000;120338.220000;25241.740000;169;NULL
Sandefjord;20230213;5;50356.937500;40285.550000;13029.680000;28;40285.550000
Sandefjord;20230214;5;136156.650000;108925.320000;32676.210000;128;NULL
Sandefjord;20230216;5;-488.500000;-390.800000;-161.200000;12;-390.800000
Sandefjord;20230306;5;205661.212500;164528.970000;33667.720000;175;NULL
Sandefjord;20230307;5;35307.600000;28246.080000;9599.210000;14;28246.080000
Sandefjord;20230310;5;322091.912500;257673.530000;30973.060000;191;NULL
Sandefjord;20230221;5;121021.850000;96817.480000;24764.540000;161;NULL
Sandefjord;20230308;5;1415.025000;1132.020000;186.210000;5;1132.020000
Sandefjord;20230308;5;74310.850000;59448.680000;14258.150000;115;NULL
Sandefjord;20230313;5;361216.375000;288973.100000;47175.330000;138;NULL
Sandefjord;20230223;5;16661.250000;13329.000000;4481.790000;10;13329.000000
Sandefjord;20230309;5;236035.875000;188828.700000;7450.010000;196;NULL
Sandefjord;20230310;5;29131.550000;23305.240000;2106.040000;10;23305.240000
Sandefjord;20230315;5;158219.012500;126575.210000;40162.280000;19;126575.210000
Sandefjord;20230224;5;110035.287500;88028.230000;21731.490000;132;NULL
Sandefjord;20230311;5;8297.000000;6637.600000;1146.160000;1;6637.600000
Sandefjord;20230315;5;216622.200000;173297.760000;22490.240000;139;NULL
Sandefjord;20230316;5;192156.025000;153724.820000;22871.930000;151;NULL
Sandefjord;20230227;5;185913.475000;148730.780000;32047.480000;153;NULL
Sandefjord;20230314;5;5040.125000;4032.100000;1353.640000;5;4032.100000
Sandefjord;20230317;5;9554.000000;7643.200000;2215.170000;9;7643.200000
Sandefjord;20230318;5;549.000000;439.200000;125.610000;1;439.200000
Sandefjord;20230301;5;148940.950000;119152.760000;23253.800000;116;NULL
Sandefjord;20230321;5;10870.975000;8696.780000;4203.920000;13;8696.780000
Sandefjord;20230318;5;222778.925000;178223.140000;29935.400000;204;NULL
Sandefjord;20230303;5;8494.000000;6795.200000;945.040000;2;6795.200000
Sandefjord;20230320;5;37439.575000;29951.660000;8118.830000;12;29951.660000
Sandefjord;20230304;5;170790.025000;136632.020000;34073.490000;172;NULL
Sandefjord;20230321;5;222457.462500;177965.970000;33613.390000;182;NULL
Sandefjord;20230306;5;31294.187500;25035.350000;7393.780000;18;25035.350000
Sandefjord;20230307;5;151279.762500;121023.810000;34202.740000;138;NULL
Sandefjord;20230309;5;21175.075000;16940.060000;4300.330000;13;16940.060000
Sandefjord;20230311;5;175479.325000;140383.460000;28557.920000;187;NULL
Sandefjord;20230313;5;39414.625000;31531.700000;7167.220000;20;31531.700000
Sandefjord;20230314;5;125151.637500;100121.310000;19160.540000;140;NULL
Sandefjord;20230316;5;10130.087500;8104.070000;2217.610000;7;8104.070000
Sandefjord;20230317;5;193307.612500;154646.090000;29375.250000;151;NULL
Sandefjord;20230320;5;208612.725000;166890.180000;42053.130000;166;NULL
Sandefjord;20230322;5;33381.475000;26705.180000;9825.810000;16;26705.180000
Sandefjord;20230327;5;179206.837500;143365.470000;26812.090000;157;NULL
Sandefjord;20230329;5;24485.000000;19588.000000;6136.450000;12;19588.000000
Sandefjord;20230330;5;101813.362500;81450.690000;16867.900000;130;NULL
Sandefjord;20230404;5;149319.850000;119455.880000;32466.800000;192;NULL
Sandefjord;20230412;5;12290.187500;9832.150000;-202.230000;13;9832.150000
Sandefjord;20230417;5;287702.450000;230161.960000;59461.100000;173;NULL
Sandefjord;20230419;5;18697.662500;14958.130000;4687.680000;16;14958.130000
Sandefjord;20230420;5;131742.537500;105394.030000;12781.860000;131;NULL
Sandefjord;20230323;5;253249.412500;202599.530000;21398.420000;165;NULL
Sandefjord;20230323;5;25274.637500;20219.710000;6074.900000;15;20219.710000
Sandefjord;20230325;5;78.000000;62.400000;38.460000;1;62.400000
Sandefjord;20230425;5;27786.500000;22229.200000;5750.660000;11;22229.200000
Sandefjord;20230328;5;7709.175000;6167.340000;2068.090000;7;6167.340000
Sandefjord;20230324;5;191940.550000;153552.440000;6829.450000;167;NULL
Sandefjord;20230329;5;95128.612500;76102.890000;20579.920000;133;NULL
Sandefjord;20230426;5;274431.337500;219545.070000;32523.030000;169;NULL
Sandefjord;20230331;5;10433.150000;8346.520000;1453.680000;16;8346.520000
Sandefjord;20230331;5;150980.912500;120784.730000;-5972.800000;146;NULL
Sandefjord;20230403;5;228624.612500;182899.690000;31688.100000;230;NULL
Sandefjord;20230428;5;43883.925000;35107.140000;5256.390000;12;35107.140000
Sandefjord;20230405;5;4756.487500;3805.190000;1586.180000;3;3805.190000
Sandefjord;20230401;5;174153.900000;139323.120000;20303.780000;181;NULL
Sandefjord;20230408;5;886.000000;708.800000;102.850000;1;708.800000
Sandefjord;20230502;5;36017.587500;28814.070000;9665.100000;17;28814.070000
Sandefjord;20230413;5;151722.775000;121378.220000;14953.500000;165;NULL
Sandefjord;20230403;5;4665.887500;3732.710000;1137.160000;5;3732.710000
Sandefjord;20230415;5;5318.987500;4255.190000;-1355.000000;7;4255.190000
Sandefjord;20230503;5;129972.275000;103977.820000;15298.580000;177;NULL
Sandefjord;20230418;5;6077.000000;4861.600000;1549.810000;13;4861.600000
Sandefjord;20230408;5;122048.825000;97639.060000;18979.220000;148;NULL
Sandefjord;20230419;5;105331.887500;84265.510000;16412.140000;142;NULL
Sandefjord;20230505;5;29249.487500;23399.590000;5613.490000;18;23399.590000
Sandefjord;20230421;5;1598.000000;1278.400000;613.370000;5;1278.400000
Sandefjord;20230411;5;183452.950000;146762.360000;23945.820000;174;NULL
Sandefjord;20230422;5;157620.800000;126096.640000;22655.040000;178;NULL
Sandefjord;20230509;5;3665.537500;2932.430000;925.950000;15;2932.430000
Sandefjord;20230424;5;31454.125000;25163.300000;5913.740000;17;25163.300000
Sandefjord;20230413;5;328.287500;262.630000;180.760000;1;262.630000
Sandefjord;20230429;5;311762.925000;249410.340000;49179.620000;260;NULL
Sandefjord;20230510;5;162730.000000;130184.000000;36485.840000;159;NULL
Sandefjord;20230506;5;274619.350000;219695.480000;28929.280000;210;NULL
Sandefjord;20230414;5;227221.050000;181776.840000;32706.500000;163;NULL
Sandefjord;20230508;5;56696.962500;45357.570000;23326.950000;18;45357.570000
Sandefjord;20230512;5;8597.500000;6878.000000;1375.810000;13;6878.000000
Sandefjord;20230509;5;208772.075000;167017.660000;42926.050000;146;NULL
Sandefjord;20230421;5;153780.800000;123024.640000;24037.380000;151;NULL
Sandefjord;20230511;5;1357.000000;1085.600000;232.540000;2;1085.600000
Sandefjord;20230513;5;222036.825000;177629.460000;29436.050000;216;NULL
Sandefjord;20230512;5;181558.025000;145246.420000;34221.320000;176;NULL
Sandefjord;20230424;5;139746.937500;111797.550000;17860.740000;143;NULL
Sandefjord;20230519;5;428048.287500;342438.630000;53075.590000;289;NULL
Sandefjord;20230515;5;60760.387500;48608.310000;3822.050000;12;48608.310000
Sandefjord;20230522;5;209621.750000;167697.400000;19557.180000;190;NULL
Sandefjord;20230426;5;19249.487500;15399.590000;4208.460000;7;15399.590000
Sandefjord;20230524;5;7731.000000;6184.800000;1981.520000;2;6184.800000
Sandefjord;20230516;5;259864.437500;207891.550000;36618.160000;190;NULL
Sandefjord;20230525;5;144171.987500;115337.590000;22756.690000;134;NULL
Sandefjord;20230427;5;208038.575000;166430.860000;31245.330000;171;NULL
Sandefjord;20230527;5;1444.987500;1155.990000;231.200000;1;1155.990000
Sandefjord;20230429;5;33673.200000;26938.560000;-194.810000;2;26938.560000
Sandefjord;20230530;5;23373.350000;18698.680000;6853.230000;11;18698.680000
Sandefjord;20230503;5;15938.162500;12750.530000;1695.850000;3;12750.530000
Sandefjord;20230601;5;10604.250000;8483.400000;776.700000;9;8483.400000
Sandefjord;20230504;5;174839.500000;139871.600000;18305.650000;156;NULL
Sandefjord;20230602;5;266486.800000;213189.440000;18112.230000;185;NULL
Sandefjord;20230506;5;2859.000000;2287.200000;863.200000;3;2287.200000
Sandefjord;20230609;5;312621.650000;250097.320000;10590.570000;193;NULL
Sandefjord;20230511;5;217646.812500;174117.450000;25467.910000;169;NULL
Sandefjord;20230612;5;186705.125000;149364.100000;24867.900000;191;NULL
Sandefjord;20230513;5;32652.675000;26122.140000;-2737.020000;8;26122.140000
Sandefjord;20230614;5;25431.800000;20345.440000;2645.200000;9;20345.440000
Sandefjord;20230516;5;1001.412500;801.130000;-293.270000;2;801.130000
Sandefjord;20230615;5;162466.462500;129973.170000;10938.280000;174;NULL
Sandefjord;20230519;5;232.000000;185.600000;-78.880000;1;185.600000
Sandefjord;20230617;5;35688.762500;28551.010000;9042.760000;5;28551.010000
Sandefjord;20230520;5;205975.087500;164780.070000;40136.540000;204;NULL
Sandefjord;20230620;5;10142.637500;8114.110000;1838.780000;13;8114.110000
Sandefjord;20230522;5;10210.000000;8168.000000;1411.860000;4;8168.000000
Sandefjord;20230627;5;18273.687500;14618.950000;2209.610000;12;14618.950000
Sandefjord;20230527;5;260695.050000;208556.040000;27749.680000;228;NULL
Sandefjord;20230628;5;128781.337500;103025.070000;16636.740000;133;NULL
Sandefjord;20230530;5;323766.900000;259013.520000;74095.150000;194;NULL
Sandefjord;20230630;5;11369.000000;9095.200000;2773.250000;13;9095.200000
Sandefjord;20230601;5;198652.562500;158922.050000;19671.680000;186;NULL
Sandefjord;20230701;5;3891.000000;3112.800000;873.840000;2;3112.800000
Sandefjord;20230603;5;4606.000000;3684.800000;854.410000;4;3684.800000
Sandefjord;20230704;5;19856.675000;15885.340000;3390.480000;4;15885.340000
Sandefjord;20230606;5;4219.000000;3375.200000;1231.840000;3;3375.200000
Sandefjord;20230705;5;119944.725000;95955.780000;26704.220000;178;NULL
Sandefjord;20230607;5;225741.487500;180593.190000;18370.470000;161;NULL
Sandefjord;20230609;5;45984.450000;36787.560000;3265.030000;14;36787.560000
Sandefjord;20230610;5;200931.412500;160745.130000;28761.110000;172;NULL
Sandefjord;20230612;5;16952.025000;13561.620000;1597.090000;7;13561.620000
Sandefjord;20230617;5;164357.175000;131485.740000;30437.470000;147;NULL
Sandefjord;20230619;5;861.187500;688.950000;217.640000;2;688.950000
Sandefjord;20230620;5;132962.062500;106369.650000;34143.860000;151;NULL
Sandefjord;20230622;5;2607.000000;2085.600000;653.090000;6;2085.600000
Sandefjord;20230623;5;129038.450000;103230.760000;13826.420000;150;NULL
Sandefjord;20230626;5;246545.500000;197236.400000;35327.110000;193;NULL
Sandefjord;20230628;5;5105.687500;4084.550000;1312.580000;6;4084.550000
Sandefjord;20230322;5;256432.425000;205145.940000;33639.260000;157;NULL
Sandefjord;20230324;5;25497.787500;20398.230000;4362.160000;8;20398.230000
Sandefjord;20230325;5;396938.812500;317551.050000;51938.170000;223;NULL
Sandefjord;20230327;5;40486.725000;32389.380000;8436.000000;20;32389.380000
Sandefjord;20230328;5;134097.350000;107277.880000;29318.930000;131;NULL
Sandefjord;20230330;5;27510.362500;22008.290000;2672.240000;13;22008.290000
Sandefjord;20230401;5;3477.000000;2781.600000;-685.690000;3;2781.600000
Sandefjord;20230404;5;5994.000000;4795.200000;1582.480000;7;4795.200000
Sandefjord;20230405;5;176920.900000;141536.720000;24452.360000;217;NULL
Sandefjord;20230411;5;50690.762500;40552.610000;10860.970000;34;40552.610000
Sandefjord;20230412;5;128532.125000;102825.700000;16475.170000;140;NULL
Sandefjord;20230414;5;27297.962500;21838.370000;9774.900000;17;21838.370000
Sandefjord;20230415;5;160761.175000;128608.940000;30682.280000;206;NULL
Sandefjord;20230417;5;13285.000000;10628.000000;2941.220000;15;10628.000000
Sandefjord;20230418;5;157534.575000;126027.660000;20881.820000;138;NULL
Sandefjord;20230420;5;20130.962500;16104.770000;4303.320000;10;16104.770000
Sandefjord;20230425;5;145342.587500;116274.070000;24783.460000;137;NULL
Sandefjord;20230427;5;20059.175000;16047.340000;4502.850000;10;16047.340000
Sandefjord;20230428;5;233691.562500;186953.250000;36029.770000;219;NULL
Sandefjord;20230502;5;212396.537500;169917.230000;23975.880000;203;NULL
Sandefjord;20230504;5;14356.000000;11484.800000;2909.160000;7;11484.800000
Sandefjord;20230505;5;227235.862500;181788.690000;20777.120000;195;NULL
Sandefjord;20230508;5;164805.087500;131844.070000;28200.590000;161;NULL
Sandefjord;20230510;5;13242.300000;10593.840000;2822.990000;12;10593.840000
Sandefjord;20230515;5;209128.687500;167302.950000;23617.440000;185;NULL
Sandefjord;20230520;5;2653.712500;2122.970000;475.250000;7;2122.970000
Sandefjord;20230523;5;8946.712500;7157.370000;1927.070000;7;7157.370000
Sandefjord;20230524;5;140678.225000;112542.580000;20497.810000;142;NULL
Sandefjord;20230526;5;33006.037500;26404.830000;1629.500000;17;26404.830000
Sandefjord;20230531;5;118110.612500;94488.490000;25240.700000;167;NULL
Sandefjord;20230605;5;172782.650000;138226.120000;21927.270000;199;NULL
Sandefjord;20230607;5;8589.937500;6871.950000;1298.740000;7;6871.950000
Sandefjord;20230608;5;201082.612500;160866.090000;11652.010000;172;NULL
Sandefjord;20230610;5;17241.225000;13792.980000;1136.450000;8;13792.980000
Sandefjord;20230613;5;10000.000000;8000.000000;2261.900000;16;8000.000000
Sandefjord;20230614;5;117873.350000;94298.680000;14862.110000;146;NULL
Sandefjord;20230616;5;4968.000000;3974.400000;677.960000;5;3974.400000
Sandefjord;20230621;5;177228.362500;141782.690000;34346.990000;140;NULL
Sandefjord;20230623;5;65377.137500;52301.710000;11152.930000;11;52301.710000
Sandefjord;20230624;5;144815.162500;115852.130000;27526.290000;136;NULL
Sandefjord;20230626;5;3159.300000;2527.440000;699.410000;7;2527.440000
Sandefjord;20230627;5;178455.625000;142764.500000;13776.690000;177;NULL
Sandefjord;20230629;5;1068.000000;854.400000;-30.720000;1;854.400000
Sandefjord;20230630;5;251784.425000;201427.540000;32082.860000;172;NULL
Sandefjord;20230701;5;208820.812500;167056.650000;36464.800000;200;NULL
Sandefjord;20230703;5;26370.250000;21096.200000;5852.140000;11;21096.200000
Sandefjord;20230704;5;265125.075000;212100.060000;34062.440000;228;NULL
Sandefjord;20230706;5;42041.125000;33632.900000;5277.670000;29;33632.900000
Sandefjord;20230707;5;12402.000000;9921.600000;1997.260000;2;9921.600000
Sandefjord;20230708;5;123302.387500;98641.910000;20052.490000;172;NULL
Sandefjord;20230710;5;999.000000;799.200000;187.880000;1;799.200000
Sandefjord;20230715;5;160097.012500;128077.610000;25029.990000;190;NULL
Sandefjord;20230717;5;55490.000000;44392.000000;13832.980000;24;44392.000000
Sandefjord;20230718;5;210848.737500;168678.990000;23735.350000;177;NULL
Sandefjord;20230720;5;5055.000000;4044.000000;1057.780000;4;4044.000000
Sandefjord;20230721;5;155213.637500;124170.910000;22118.620000;169;NULL
Sandefjord;20230724;5;268551.987500;214841.590000;48864.950000;235;NULL
Sandefjord;20230523;5;194825.862500;155860.690000;12120.570000;179;NULL
Sandefjord;20230711;5;138353.200000;110682.560000;17987.020000;176;NULL
Sandefjord;20230707;5;168435.050000;134748.040000;26976.180000;160;NULL
Sandefjord;20230726;5;1649.400000;1319.520000;372.010000;2;1319.520000
Sandefjord;20230525;5;14744.125000;11795.300000;2975.960000;11;11795.300000
Sandefjord;20230713;5;199.000000;159.200000;85.100000;1;159.200000
Sandefjord;20230710;5;235873.250000;188698.600000;40593.530000;244;NULL
Sandefjord;20230731;5;230440.062500;184352.050000;49843.290000;202;NULL
Sandefjord;20230526;5;247991.562500;198393.250000;31672.890000;201;NULL
Sandefjord;20230714;5;191696.362500;153357.090000;40320.230000;139;NULL
Sandefjord;20230712;5;2885.000000;2308.000000;1009.790000;3;2308.000000
Sandefjord;20230805;5;183293.312500;146634.650000;27646.180000;163;NULL
Sandefjord;20230531;5;4079.600000;3263.680000;1080.470000;5;3263.680000
Sandefjord;20230717;5;281779.675000;225423.740000;54316.840000;235;NULL
Sandefjord;20230713;5;150952.550000;120762.040000;18365.680000;174;NULL
Sandefjord;20230807;5;8123.000000;6498.400000;520.040000;2;6498.400000
Sandefjord;20230602;5;361.612500;289.290000;-486.910000;8;289.290000
Sandefjord;20230719;5;32591.075000;26072.860000;-18786.560000;5;26072.860000
Sandefjord;20230715;5;687.000000;549.600000;239.760000;1;549.600000
Sandefjord;20230808;5;128045.600000;102436.480000;23309.150000;178;NULL
Sandefjord;20230603;5;205340.900000;164272.720000;26608.670000;203;NULL
Sandefjord;20230720;5;120537.587500;96430.070000;16808.740000;151;NULL
Sandefjord;20230718;5;9312.975000;7450.380000;2356.470000;3;7450.380000
Sandefjord;20230810;5;31954.787500;25563.830000;5895.580000;7;25563.830000
Sandefjord;20230605;5;29112.962500;23290.370000;5733.310000;15;23290.370000
Sandefjord;20230811;5;242672.787500;194138.230000;43350.570000;179;NULL
Sandefjord;20230725;5;6039.637500;4831.710000;1620.960000;9;4831.710000
Sandefjord;20230814;5;134143.650000;107314.920000;22552.890000;163;NULL
Sandefjord;20230816;5;7130.625000;5704.500000;2465.450000;12;5704.500000
Sandefjord;20230821;5;256559.600000;205247.680000;44422.870000;196;NULL
Sandefjord;20230823;5;768.250000;614.600000;139.000000;2;614.600000
Sandefjord;20230824;5;165635.525000;132508.420000;31463.640000;162;NULL
Sandefjord;20230826;5;3923.212500;3138.570000;730.930000;7;3138.570000
Sandefjord;20230829;5;15216.425000;12173.140000;3442.680000;8;12173.140000
Sandefjord;20230830;5;124604.425000;99683.540000;20620.590000;152;NULL
Sandefjord;20230901;5;129610.662500;103688.530000;19104.330000;171;NULL
Sandefjord;20230904;5;172905.262500;138324.210000;28158.640000;182;NULL
Sandefjord;20230906;5;44967.075000;35973.660000;8399.980000;17;35973.660000
Sandefjord;20230606;5;289010.787500;231208.630000;29801.140000;168;NULL
Sandefjord;20230727;5;133010.487500;106408.390000;11831.990000;179;NULL
Sandefjord;20230726;5;206722.912500;165378.330000;33521.150000;183;NULL
Sandefjord;20230911;5;254984.837500;203987.870000;28713.830000;160;NULL
Sandefjord;20230608;5;17741.625000;14193.300000;-296.770000;12;14193.300000
Sandefjord;20230729;5;2365.000000;1892.000000;-93.920000;1;1892.000000
Sandefjord;20230728;5;11798.975000;9439.180000;143.490000;6;9439.180000
Sandefjord;20230913;5;19375.800000;15500.640000;1523.150000;5;15500.640000
Sandefjord;20230613;5;192000.637500;153600.510000;19620.420000;156;NULL
Sandefjord;20230801;5;166839.250000;133471.400000;28268.950000;158;NULL
Sandefjord;20230729;5;149745.400000;119796.320000;25553.310000;166;NULL
Sandefjord;20230914;5;157438.737500;125950.990000;24206.720000;150;NULL
Sandefjord;20230615;5;14895.500000;11916.400000;3081.130000;12;11916.400000
Sandefjord;20230803;5;26541.912500;21233.530000;4118.210000;4;21233.530000
Sandefjord;20230731;5;3494.237500;2795.390000;1539.320000;5;2795.390000
Sandefjord;20230919;5;10632.425000;8505.940000;600.870000;9;8505.940000
Sandefjord;20230616;5;174826.262500;139861.010000;18995.820000;139;NULL
Sandefjord;20230804;5;227393.675000;181914.940000;20117.860000;159;NULL
Sandefjord;20230802;5;10303.375000;8242.700000;1129.240000;5;8242.700000
Sandefjord;20230920;5;115222.875000;92178.300000;12553.680000;154;NULL
Sandefjord;20230619;5;189074.050000;151259.240000;38523.090000;210;NULL
Sandefjord;20230807;5;225220.687500;180176.550000;34406.960000;175;NULL
Sandefjord;20230803;5;219570.787500;175656.630000;36206.550000;171;NULL
Sandefjord;20230809;5;21679.087500;17343.270000;3072.690000;9;17343.270000
Sandefjord;20230621;5;22730.737500;18184.590000;5403.830000;6;18184.590000
Sandefjord;20230810;5;165493.500000;132394.800000;22711.930000;158;NULL
Sandefjord;20230805;5;41682.300000;33345.840000;9469.620000;10;33345.840000
Sandefjord;20230812;5;726.000000;580.800000;255.930000;1;580.800000
Sandefjord;20230622;5;174773.962500;139819.170000;27398.970000;163;NULL
Sandefjord;20230817;5;190299.312500;152239.450000;26251.230000;180;NULL
Sandefjord;20230808;5;8605.437500;6884.350000;2086.330000;7;6884.350000
Sandefjord;20230819;5;4170.000000;3336.000000;-1675.200000;1;3336.000000
Sandefjord;20230624;5;20497.725000;16398.180000;3836.960000;1;16398.180000
Sandefjord;20230822;5;425.200000;340.160000;-3746.250000;9;340.160000
Sandefjord;20230815;5;6492.162500;5193.730000;-297.460000;5;5193.730000
Sandefjord;20230823;5;201258.987500;161007.190000;39176.800000;177;NULL
Sandefjord;20230629;5;185402.737500;148322.190000;32075.650000;151;NULL
Sandefjord;20230825;5;9289.725000;7431.780000;1362.890000;15;7431.780000
Sandefjord;20230816;5;178047.762500;142438.210000;34719.560000;158;NULL
Sandefjord;20230826;5;269121.525000;215297.220000;38477.810000;222;NULL
Sandefjord;20230703;5;210496.775000;168397.420000;36645.940000;233;NULL
Sandefjord;20230828;5;11423.150000;9138.520000;3056.650000;6;9138.520000
Sandefjord;20230818;5;21620.825000;17296.660000;2727.940000;11;17296.660000
Sandefjord;20230902;5;6098.000000;4878.400000;951.800000;1;4878.400000
Sandefjord;20230705;5;15082.650000;12066.120000;-3427.800000;4;12066.120000
Sandefjord;20230907;5;155069.725000;124055.780000;25643.650000;160;NULL
Sandefjord;20230819;5;219227.225000;175381.780000;26635.220000;204;NULL
Sandefjord;20230909;5;218.000000;174.400000;79.310000;1;174.400000
Sandefjord;20230706;5;291123.725000;232898.980000;28455.700000;177;NULL
Sandefjord;20230912;5;18661.950000;14929.560000;-43.630000;12;14929.560000
Sandefjord;20230821;5;30103.500000;24082.800000;-488.360000;18;24082.800000
Sandefjord;20230913;5;132493.075000;105994.460000;15486.710000;151;NULL
Sandefjord;20230708;5;13820.987500;11056.790000;-396.730000;7;11056.790000
Sandefjord;20230915;5;43908.025000;35126.420000;11304.330000;15;35126.420000
Sandefjord;20230822;5;140651.925000;112521.540000;35189.990000;157;NULL
Sandefjord;20230916;5;252510.975000;202008.780000;46004.650000;233;NULL
Sandefjord;20230711;5;22547.862500;18038.290000;4914.250000;17;18038.290000
Sandefjord;20230918;5;37185.912500;29748.730000;6105.210000;11;29748.730000
Sandefjord;20230824;5;13003.000000;10402.400000;-379.320000;15;10402.400000
Sandefjord;20230712;5;133926.112500;107140.890000;26772.370000;179;NULL
Sandefjord;20230829;5;236522.387500;189217.910000;31946.580000;173;NULL
Sandefjord;20230714;5;3998.000000;3198.400000;1173.040000;1;3198.400000
Sandefjord;20230831;5;42200.437500;33760.350000;8830.470000;7;33760.350000
Sandefjord;20230719;5;147903.200000;118322.560000;24596.240000;164;NULL
Sandefjord;20230905;5;21648.500000;17318.800000;4883.310000;17;17318.800000
Sandefjord;20230722;5;152958.937500;122367.150000;20370.210000;167;NULL
Sandefjord;20230906;5;188524.962500;150819.970000;26353.090000;179;NULL
Sandefjord;20230724;5;32655.925000;26124.740000;5798.620000;2;26124.740000
Sandefjord;20230908;5;2892.962500;2314.370000;878.100000;4;2314.370000
Sandefjord;20230725;5;222782.787500;178226.230000;30864.170000;196;NULL
Sandefjord;20230909;5;197669.962500;158135.970000;40827.100000;202;NULL
Sandefjord;20230727;5;-180.012500;-144.010000;-28.800000;1;-144.010000
Sandefjord;20230911;5;7889.425000;6311.540000;2699.800000;12;6311.540000
Sandefjord;20230728;5;123175.900000;98540.720000;18022.680000;167;NULL
Sandefjord;20230912;5;97034.800000;77627.840000;16771.220000;142;NULL
Sandefjord;20230801;5;5087.437500;4069.950000;1385.170000;7;4069.950000
Sandefjord;20230914;5;22602.687500;18082.150000;5669.120000;6;18082.150000
Sandefjord;20230802;5;151697.725000;121358.180000;29833.570000;170;NULL
Sandefjord;20230919;5;179030.000000;143224.000000;34749.610000;168;NULL
Sandefjord;20230804;5;18053.737500;14442.990000;2698.020000;5;14442.990000
Sandefjord;20230921;5;27680.087500;22144.070000;6825.060000;15;22144.070000
Sandefjord;20230809;5;122442.700000;97954.160000;16773.150000;152;NULL
Sandefjord;20230811;5;39038.175000;31230.540000;6690.280000;6;31230.540000
Sandefjord;20230812;5;161650.500000;129320.400000;27021.950000;203;NULL
Sandefjord;20230814;5;42455.825000;33964.660000;8011.680000;13;33964.660000
Sandefjord;20230815;5;151877.912500;121502.330000;14804.890000;171;NULL
Sandefjord;20230817;5;15747.525000;12598.020000;855.580000;12;12598.020000
Sandefjord;20230818;5;192040.225000;153632.180000;28988.090000;177;NULL
Sandefjord;20230824;5;4294.075000;3435.260000;1030.580000;1;NULL
Sandefjord;20230825;5;171405.100000;137124.080000;18664.050000;160;NULL
Sandefjord;20230828;5;183891.325000;147113.060000;34684.500000;188;NULL
Sandefjord;20230830;5;23944.125000;19155.300000;6267.920000;3;19155.300000
Sandefjord;20230831;5;201157.375000;160925.900000;34494.630000;158;NULL
Sandefjord;20230901;5;10475.700000;8380.560000;2263.510000;9;8380.560000
Sandefjord;20230922;5;12555.275000;10044.220000;-46.330000;2;10044.220000
Sandefjord;20230923;5;340177.300000;272141.840000;24307.870000;249;NULL
Sandefjord;20230927;5;230396.137500;184316.910000;16644.120000;196;NULL
Sandefjord;20230925;5;9717.812500;7774.250000;2707.500000;9;7774.250000
Sandefjord;20230929;5;4158.750000;3327.000000;2287.210000;7;3327.000000
Sandefjord;20230926;5;220662.500000;176530.000000;7751.060000;164;NULL
Sandefjord;20230930;5;411470.787500;329176.630000;22573.400000;265;NULL
